,term,weight
863,secretary,9.544523714390814e-05
864,second,5.4420194056210036e-05
865,seattle,7.306826871683905e-05
866,seats,5.066486770042438e-05
867,seating,0.0001046440889884818
868,season,0.00016478203435172774
869,seared,0.00013621990926012453
870,searches,0.00015862331027653923
871,searched,5.066486770042438e-05
872,seaport,2.8261466684009694e-05
873,seagram,0.0005705973916445458
874,sea,2.8261466684009694e-05
875,scruffy,0.00023768496277471368
876,screen,5.744092696291403e-05
877,scotts,0.00019019913054818194
878,scott,9.98623194829701e-05
879,scotland,0.0001046440889884818
880,scorns,0.00019019913054818194
881,scores,8.478440005202908e-05
882,scoreboard,0.00031724662055307846
883,score,5.744092696291403e-05
884,scolding,0.00015862331027653923
885,scoffed,0.00011884248138735684
886,scientific,0.00011884248138735684
887,science,1.908904742878163e-05
888,schools,9.795634930117808e-05
889,school,0.00014168955409349238
890,scholarships,0.0001046440889884818
891,schilling,0.0010695823324862114
892,scheduled,7.635618971512651e-05
893,schedule,8.478440005202908e-05
894,scent,0.00011884248138735684
895,scenes,9.98623194829701e-05
896,scene,7.0844777046746195e-06
897,scares,0.00015862331027653923
898,scarcity,0.00019019913054818194
899,scanning,0.0003565274441620705
900,scale,5.066486770042438e-05
901,says,3.5422388523373095e-05
902,saying,2.1768077622484018e-05
903,say,5.6675821637396956e-05
904,saw,5.6675821637396956e-05
905,saving,3.8660297976317346e-05
906,save,2.8261466684009694e-05
907,savannas,0.00019019913054818194
908,savanna,0.00019019913054818194
909,sausages,0.00011884248138735684
910,saun,0.0005705973916445458
911,saturday,2.1768077622484018e-05
912,satisfying,0.00015862331027653923
913,satisfied,8.22406879720671e-05
914,sat,3.817809485756326e-05
915,santa,5.744092696291403e-05
916,sang,4.443149742758453e-05
917,sandwich,0.00019458978029789827
918,san,3.8660297976317346e-05
919,samuels,0.00027243981852024906
920,samantha,0.00013621990926012453
921,salvation,0.00031393226696544536
922,saluted,0.00031393226696544536
923,salem,8.886299485516906e-05
924,sake,0.0001046440889884818
925,said,0.0007863770252188828
926,safety,5.726714228634489e-05
927,safer,0.0002026594708016975
928,safe,7.635618971512651e-05
929,sadness,0.00019458978029789827
930,sadly,5.744092696291403e-05
931,saddened,0.0006484766348506234
932,sad,8.478440005202908e-05
933,rustling,0.00015862331027653923
934,rush,3.8660297976317346e-05
935,runs,0.0002118626155950785
936,running,2.1768077622484018e-05
937,run,2.7693645398852922e-05
938,rumblings,0.0004758699308296176
939,rule,5.726714228634489e-05
940,rubin,0.00031724662055307846
941,royal,0.0003289627518882684
942,roxbury,1.4168955409349239e-05
943,routine,8.22406879720671e-05
944,route,1.4878532572440559e-05
945,roundup,0.00019019913054818194
946,rounds,0.0001046440889884818
947,rough,5.744092696291403e-05
948,roslindale,8.478440005202908e-05
949,roses,0.0001046440889884818
950,rose,3.817809485756326e-05
951,rosary,0.0001046440889884818
952,rosa,0.003565274441620705
953,roots,2.8261466684009694e-05
954,rooting,0.0001046440889884818
955,root,7.306826871683905e-05
956,rooms,5.652293336801939e-05
957,room,7.084477704674619e-05
958,rooftops,0.0002779185577931243
959,rooftop,9.263951926437478e-05
960,roof,7.732059595263469e-05
961,ronnie,0.00015862331027653923
962,romney,0.00021920480615051713
963,rolls,8.22406879720671e-05
964,rolling,5.066486770042438e-05
965,rolled,0.0006892911235549684
966,roll,0.0001664371991382835
967,role,1.908904742878163e-05
968,rogers,7.306826871683905e-05
969,rock,0.00022215748713792265
970,robinson,5.066486770042438e-05
971,robbed,5.066486770042438e-05
972,roaring,9.263951926437478e-05
973,road,1.908904742878163e-05
974,riverside,0.0004086597277803736
975,riverboat,0.00019019913054818194
976,riverbanks,0.0004758699308296176
977,rivalry,0.00011884248138735684
978,rituals,0.0001046440889884818
979,risky,0.00013621990926012453
980,risks,5.744092696291403e-05
981,riskier,0.00013621990926012453
982,risk,0.0001664371991382835
983,rising,0.0001997246389659402
984,rise,0.0001331497593106268
985,rings,0.0003446455617774842
986,ring,6.65748796553134e-05
987,rights,5.9514130289762235e-05
988,right,7.084477704674619e-05
989,rig,0.00015862331027653923
990,riders,7.306826871683905e-05
991,ride,5.652293336801939e-05
992,rid,0.0001046440889884818
993,rick,0.0001644813759441342
994,ribbons,0.00013621990926012453
995,ribbon,6.486326009929942e-05
996,rhetorical,0.0004758699308296176
997,rhetoric,6.486326009929942e-05
998,reviving,0.00011884248138735684
999,revive,7.306826871683905e-05
1000,revitalized,0.00011884248138735684
1001,revitalize,8.22406879720671e-05
1002,revitalization,9.263951926437478e-05
1003,review,1.4878532572440559e-05
1004,reveal,7.306826871683905e-05
1005,return,3.265211643372602e-05
1006,retro,0.00011884248138735684
1007,retrieve,0.0002467220639162013
1008,retreated,0.0003565274441620705
1009,retractable,0.00019019913054818194
1010,retirement,4.443149742758453e-05
1011,retirees,0.0001046440889884818
1012,retired,2.8261466684009694e-05
1013,retailers,6.486326009929942e-05
1014,retail,6.65748796553134e-05
1015,resulted,6.486326009929942e-05
1016,result,2.8261466684009694e-05
1017,restored,0.00031393226696544536
1018,restaurants,4.708058124335078e-05
1019,restaurant,0.00018832232497340313
1020,rest,7.439266286220279e-05
1021,responsible,3.32874398276567e-05
1022,responsibility,1.4878532572440559e-05
1023,responding,5.744092696291403e-05
1024,respond,1.908904742878163e-05
1025,resplendent,0.0005705973916445458
1026,respects,0.00015199460310127313
1027,respected,4.443149742758453e-05
1028,respect,0.0001997246389659402
1029,resources,4.708058124335078e-05
1030,resolute,0.0001046440889884818
1031,resiliency,0.00013621990926012453
1032,resilience,0.00012972652019859883
1033,residents,8.927119543464336e-05
1034,resident,1.4168955409349239e-05
1035,residence,3.32874398276567e-05
1036,reserve,4.443149742758453e-05
1037,research,4.3536155244968036e-05
1038,requirements,0.00011488185392582807
1039,required,1.908904742878163e-05
1040,request,9.98623194829701e-05
1041,reputation,0.00013329449228275357
1042,republican,7.062087186502616e-05
1043,represents,2.354029062167539e-05
1044,represented,5.652293336801939e-05
1045,representatives,6.65748796553134e-05
1046,represent,4.443149742758453e-05
1047,reporting,0.00015199460310127313
1048,reporters,8.478440005202908e-05
1049,reporter,0.00013329449228275357
1050,reported,3.817809485756326e-05
1051,replied,0.00012972652019859883
1052,replica,0.00013621990926012453
1053,replaced,4.443149742758453e-05
1054,replace,3.32874398276567e-05
1055,repeatable,0.00019019913054818194
1056,repeat,8.22406879720671e-05
1057,renowned,8.22406879720671e-05
1058,renown,0.0004758699308296176
1059,renovation,5.066486770042438e-05
1060,renovated,3.8660297976317346e-05
1061,renditions,0.00015862331027653923
1062,removing,5.066486770042438e-05
1063,removed,3.32874398276567e-05
1064,remote,0.0001461365374336781
1065,reminiscent,0.00013621990926012453
1066,reminds,9.263951926437478e-05
1067,reminded,6.65748796553134e-05
1068,remembering,9.263951926437478e-05
1069,remembered,0.0001664371991382835
1070,remember,2.8337910818698478e-05
1071,remeck,0.0022823895665781834
1072,remarkable,9.98623194829701e-05
1073,remains,1.0884038811242009e-05
1074,remained,2.354029062167539e-05
1075,remainder,0.00011884248138735684
1076,remain,1.908904742878163e-05
1077,rely,7.732059595263469e-05
1078,reliever,0.0004086597277803736
1079,relief,0.00015199460310127313
1080,relied,8.22406879720671e-05
1081,reliable,9.263951926437478e-05
1082,relentless,0.0001046440889884818
1083,released,1.0884038811242009e-05
1084,release,8.478440005202908e-05
1085,relatively,3.32874398276567e-05
1086,relationships,3.8660297976317346e-05
1087,relationship,5.726714228634489e-05
1088,related,1.908904742878163e-05
1089,relate,0.0001046440889884818
1090,rekindled,0.00015862331027653923
1091,rekindle,0.00019019913054818194
1092,reinvention,0.00019019913054818194
1093,reining,0.00015862331027653923
1094,rein,0.00013621990926012453
1095,rehabilitation,7.306826871683905e-05
1096,regulatory,7.306826871683905e-05
1097,regulators,0.00012972652019859883
1098,regulations,0.00015199460310127313
1099,regulated,0.00013621990926012453
1100,regularly,2.8261466684009694e-05
1101,register,3.8660297976317346e-05
1102,regions,8.22406879720671e-05
1103,refusing,0.0002467220639162013
1104,refused,4.708058124335078e-05
1105,refusal,7.306826871683905e-05
1106,refuge,4.443149742758453e-05
1107,refrain,9.263951926437478e-05
1108,reflecting,6.486326009929942e-05
1109,reflected,0.00012972652019859883
1110,reflect,0.00015199460310127313
1111,reducing,5.744092696291403e-05
1112,reduce,5.066486770042438e-05
1113,reds,0.00023768496277471368
1114,redevelop,0.0001046440889884818
1115,red,0.0003422062491661329
1116,recruit,0.0002779185577931243
1117,recreate,0.00019019913054818194
1118,recounted,7.306826871683905e-05
1119,recorded,0.00019458978029789827
1120,record,1.4878532572440559e-05
1121,reconnection,0.00019019913054818194
1122,reconciliation,0.00013621990926012453
1123,recognize,4.443149742758453e-05
1124,reciprocates,0.00019019913054818194
1125,recipient,9.263951926437478e-05
1126,recently,1.0884038811242009e-05
1127,recent,6.530423286745204e-05
1128,receiving,5.066486770042438e-05
1129,receives,7.306826871683905e-05
1130,received,1.4878532572440559e-05
1131,receive,5.652293336801939e-05
1132,recalling,6.486326009929942e-05
1133,recalled,2.9757065144881117e-05
1134,recall,0.0003705580770574991
1135,reassure,0.00013621990926012453
1136,reason,4.463559771732168e-05
1137,really,2.077023404913969e-05
1138,realized,7.732059595263469e-05
1139,reality,0.00010132973540084876
1140,real,1.0884038811242009e-05
1141,ready,3.817809485756326e-05
1142,readville,0.0001046440889884818
1143,read,0.00010884038811242007
1144,reaches,0.0001046440889884818
1145,reached,8.927119543464336e-05
1146,reach,0.0002330120787935969
1147,rbs,0.0003803982610963639
1148,ray,6.486326009929942e-05
1149,raucous,0.00011884248138735684
1150,rates,5.652293336801939e-05
1151,rate,3.817809485756326e-05
1152,rapid,5.744092696291403e-05
1153,ranks,0.00022215748713792265
1154,ranked,0.00021920480615051713
1155,range,2.8261466684009694e-05
1156,ranchers,0.00015862331027653923
1157,rancher,0.00019019913054818194
1158,ramirez,0.006662179031614647
1159,rally,0.00013329449228275357
1160,raised,5.4420194056210036e-05
1161,raise,2.8261466684009694e-05
1162,rainbow,6.486326009929942e-05
1163,rain,3.8660297976317346e-05
1164,rail,3.8660297976317346e-05
1165,ragged,0.00013621990926012453
1166,racial,0.00013329449228275357
1167,race,0.00011304586673603877
1168,quite,3.817809485756326e-05
1169,quit,6.486326009929942e-05
1170,quirks,0.00019019913054818194
1171,quipping,0.00019019913054818194
1172,quipped,0.00013621990926012453
1173,quintessential,0.00013621990926012453
1174,quickly,2.1768077622484018e-05
1175,quick,5.652293336801939e-05
1176,questions,5.726714228634489e-05
1177,questioned,2.8261466684009694e-05
1178,quest,0.00011488185392582807
1179,quartet,0.00015862331027653923
1180,quarterback,0.0001046440889884818
1181,quarter,6.65748796553134e-05
1182,quality,4.463559771732168e-05
1183,pyrotechnics,0.00015862331027653923
1184,put,1.4168955409349239e-05
1185,pushing,4.708058124335078e-05
1186,pushed,8.478440005202908e-05
1187,push,9.544523714390814e-05
1188,pursuit,8.22406879720671e-05
1189,pursued,9.263951926437478e-05
1190,purpose,3.32874398276567e-05
1191,purity,0.00019019913054818194
1192,pure,0.00011884248138735684
1193,punk,0.0002779185577931243
1194,publishing,6.486326009929942e-05
1195,published,0.00015199460310127313
1196,publicly,3.8660297976317346e-05
1197,public,0.00021253433114023856
1198,providing,5.652293336801939e-05
1199,providence,7.306826871683905e-05
1200,provided,5.9514130289762235e-05
1201,provide,2.9757065144881117e-05
1202,proustian,0.00019019913054818194
1203,proudly,7.306826871683905e-05
1204,proudest,0.0002092881779769636
1205,protesters,6.486326009929942e-05
1206,protection,0.00010132973540084876
1207,protecting,8.22406879720671e-05
1208,protect,9.98623194829701e-05
1209,prosecutors,2.354029062167539e-05
1210,proposing,6.486326009929942e-05
1211,proposed,5.652293336801939e-05
1212,proposal,2.8261466684009694e-05
1213,property,5.726714228634489e-05
1214,prone,9.263951926437478e-05
1215,promotion,8.22406879720671e-05
1216,promotes,0.00013621990926012453
1217,promise,3.32874398276567e-05
1218,project,1.0884038811242009e-05
1219,prohibiting,0.00013621990926012453
1220,progressive,0.00010132973540084876
1221,programs,4.463559771732168e-05
1222,program,0.00010626716557011928
1223,profusion,0.00015862331027653923
1224,profound,0.00019458978029789827
1225,profiles,0.00011884248138735684
1226,profile,0.00011598089392895203
1227,professional,4.708058124335078e-05
1228,procession,0.00010132973540084876
1229,process,1.0884038811242009e-05
1230,procedures,9.263951926437478e-05
1231,problems,1.4878532572440559e-05
1232,problem,6.530423286745204e-05
1233,probably,1.4878532572440559e-05
1234,proarts,0.00019019913054818194
1235,privileged,0.0001046440889884818
1236,privilege,8.22406879720671e-05
1237,private,1.4878532572440559e-05
1238,priority,6.65748796553134e-05
1239,priorities,5.066486770042438e-05
1240,principal,8.886299485516906e-05
1241,pride,0.00017772598971033812
1242,prices,5.652293336801939e-05
1243,price,1.4878532572440559e-05
1244,previous,1.4878532572440559e-05
1245,prevention,0.00010132973540084876
1246,prevalence,0.00031724662055307846
1247,pretending,0.0004086597277803736
1248,pressure,7.732059595263469e-05
1249,press,0.00014130733342004845
1250,presidential,0.00021920480615051713
1251,president,8.707231048993607e-05
1252,presidency,0.0002779185577931243
1253,preserve,5.066486770042438e-05
1254,preservation,0.0002467220639162013
1255,present,3.8660297976317346e-05
1256,presence,2.8261466684009694e-05
1257,prescott,0.00011884248138735684
1258,preparing,2.8261466684009694e-05
1259,preparedness,0.00015862331027653923
1260,prepared,1.908904742878163e-05
1261,premier,0.00015862331027653923
1262,prehistoric,0.00019019913054818194
1263,prefer,0.00011488185392582807
1264,precious,0.00012972652019859883
1265,preacher,0.00013621990926012453
1266,pre,8.886299485516906e-05
1267,prayers,0.0017513080226810845
1268,pray,4.443149742758453e-05
1269,pragmatic,0.00019019913054818194
1270,practices,6.486326009929942e-05
1271,practice,3.32874398276567e-05
1272,practical,7.306826871683905e-05
1273,powerful,3.817809485756326e-05
1274,power,3.265211643372602e-05
1275,powder,0.0002467220639162013
1276,potentially,3.32874398276567e-05
1277,potential,7.635618971512651e-05
1278,potatoes,0.00031393226696544536
1279,postseason,0.0001046440889884818
1280,possibly,4.443149742758453e-05
1281,possible,0.00017180142685903465
1282,possibility,0.00013329449228275357
1283,possessed,9.263951926437478e-05
1284,positive,9.416116248670157e-05
1285,positions,9.98623194829701e-05
1286,position,1.908904742878163e-05
1287,posed,0.00018527903852874955
1288,pose,0.0003705580770574991
1289,port,4.443149742758453e-05
1290,populations,0.00018527903852874955
1291,population,3.817809485756326e-05
1292,popular,4.708058124335078e-05
1293,ponchos,0.00015862331027653923
1294,pollsters,0.00015862331027653923
1295,politics,3.817809485756326e-05
1296,politicians,5.066486770042438e-05
1297,politician,0.00010132973540084876
1298,political,6.530423286745204e-05
1299,polished,9.263951926437478e-05
1300,polish,8.22406879720671e-05
1301,policy,2.1768077622484018e-05
1302,policies,0.00011598089392895203
1303,police,1.0884038811242009e-05
1304,poivre,0.00019019913054818194
1305,poised,0.00025945304039719767
1306,points,1.4878532572440559e-05
1307,point,1.0884038811242009e-05
1308,poet,9.263951926437478e-05
1309,pnc,0.00019019913054818194
1310,plus,2.8261466684009694e-05
1311,plumbing,0.00013621990926012453
1312,plowed,0.00019019913054818194
1313,plot,8.22406879720671e-05
1314,plos,0.00019019913054818194
1315,plenty,3.32874398276567e-05
1316,pleasure,8.22406879720671e-05
1317,please,3.8660297976317346e-05
1318,plaza,3.8660297976317346e-05
1319,playoffs,0.0002467220639162013
1320,playlist,0.0004758699308296176
1321,playing,3.817809485756326e-05
1322,players,0.0001664371991382835
1323,player,0.00023540290621675388
1324,played,9.544523714390814e-05
1325,play,7.439266286220279e-05
1326,platforms,0.00013621990926012453
1327,plate,0.00011598089392895203
1328,plastic,2.354029062167539e-05
1329,planting,0.0001046440889884818
1330,plant,0.00011488185392582807
1331,plans,0.00010884038811242007
1332,planning,2.9757065144881117e-05
1333,plan,2.1768077622484018e-05
1334,plagued,0.00015199460310127313
1335,places,8.927119543464336e-05
1336,placed,4.708058124335078e-05
1337,place,8.501373245609543e-05
1338,placards,0.0004758699308296176
1339,pittsburgh,0.00027243981852024906
1340,pitcher,0.0004185763559539272
1341,pitch,0.00012972652019859883
1342,pirates,0.00027243981852024906
1343,pipeline,7.306826871683905e-05
1344,pilgrims,0.000713054888324141
1345,pilgrimage,0.00021920480615051713
1346,pilgrim,8.22406879720671e-05
1347,pierce,9.263951926437478e-05
1348,piecemeal,0.00011884248138735684
1349,piece,5.726714228634489e-05
1350,pictures,0.00019458978029789827
1351,picture,0.00011770145310837694
1352,pick,2.354029062167539e-05
1353,physicians,8.22406879720671e-05
1354,physical,2.8261466684009694e-05
1355,photography,0.0001046440889884818
1356,phone,2.1768077622484018e-05
1357,philly,0.0004758699308296176
1358,philadelphia,8.886299485516906e-05
1359,phenomenon,7.306826871683905e-05
1360,ph,0.00015862331027653923
1361,personified,0.00019019913054818194
1362,personally,9.544523714390814e-05
1363,personalized,0.00015862331027653923
1364,personal,7.635618971512651e-05
1365,personable,0.00031724662055307846
1366,person,0.00028633571143172443
1367,perry,0.0002092881779769636
1368,perpetual,0.00015862331027653923
1369,permits,5.066486770042438e-05
1370,permit,0.00012972652019859883
1371,permission,7.306826871683905e-05
1372,perked,0.00015862331027653923
1373,periodically,9.263951926437478e-05
1374,period,2.8261466684009694e-05
1375,perhaps,1.908904742878163e-05
1376,performing,4.443149742758453e-05
1377,performance,0.00011598089392895203
1378,perform,4.443149742758453e-05
1379,perfection,0.00019019913054818194
1380,perfect,9.98623194829701e-05
1381,perceptions,0.00013621990926012453
1382,percentage,9.98623194829701e-05
1383,percent,0.00016326058216863012
1384,per,4.463559771732168e-05
1385,people,0.0005455047832599457
1386,pensions,0.00015862331027653923
1387,pennants,0.0005705973916445458
1388,peers,3.8660297976317346e-05
1389,peering,0.00011884248138735684
1390,pedroias,0.00019019913054818194
1391,pedro,0.0003565274441620705
1392,pedicures,0.00019019913054818194
1393,peak,5.066486770042438e-05
1394,peace,0.00011453428457268978
1395,payment,4.443149742758453e-05
1396,paying,0.0002330120787935969
1397,paycheck,0.00047536992554942736
1398,pay,5.4420194056210036e-05
1399,pause,9.263951926437478e-05
1400,paul,9.416116248670157e-05
1401,patrolling,9.263951926437478e-05
1402,patrick,5.4420194056210036e-05
1403,patio,6.486326009929942e-05
1404,patients,5.066486770042438e-05
1405,pathways,9.263951926437478e-05
1406,pathway,9.263951926437478e-05
1407,paternal,0.00013621990926012453
1408,patchwork,6.486326009929942e-05
1409,patch,0.00036534134358419526
1410,pat,5.744092696291403e-05
1411,pastrami,0.00019019913054818194
1412,past,6.376029934207157e-05
1413,passions,0.00013621990926012453
1414,passionate,0.00019458978029789827
1415,passion,0.0003446455617774842
1416,passing,0.00030542475886050606
1417,passed,8.927119543464336e-05
1418,pass,3.32874398276567e-05
1419,party,7.439266286220279e-05
1420,parts,5.652293336801939e-05
1421,partnerships,0.00012972652019859883
1422,partners,0.0004559838093038194
1423,partner,0.00011770145310837694
1424,partied,0.0004086597277803736
1425,particularly,3.817809485756326e-05
1426,particular,9.416116248670157e-05
1427,participate,4.443149742758453e-05
1428,participants,0.0001644813759441342
1429,partially,9.263951926437478e-05
1430,part,9.795634930117808e-05
1431,parks,0.0001331497593106268
1432,parkman,0.0002092881779769636
1433,parking,5.652293336801939e-05
1434,park,0.00029386904790353426
1435,parishes,7.306826871683905e-05
1436,parents,5.9514130289762235e-05
1437,parent,4.443149742758453e-05
1438,parade,0.0005845461497347124
1439,panoramic,0.00013621990926012453
1440,panicked,0.0003565274441620705
1441,panel,3.8660297976317346e-05
1442,pal,0.0005705973916445458
1443,pairs,0.00023768496277471368
1444,pair,3.8660297976317346e-05
1445,painting,7.306826871683905e-05
1446,painters,0.00013621990926012453
1447,pain,3.8660297976317346e-05
1448,paid,2.1768077622484018e-05
1449,page,8.478440005202908e-05
1450,packaging,0.00011884248138735684
1451,owns,6.65748796553134e-05
1452,owning,0.0002092881779769636
1453,owner,2.354029062167539e-05
1454,owned,3.817809485756326e-05
1455,owe,0.0001046440889884818
1456,overzealous,0.00015862331027653923
1457,oversaw,7.306826871683905e-05
1458,overlooking,0.00019458978029789827
1459,overcompensation,0.00019019913054818194
1460,overcome,6.486326009929942e-05
1461,overcoats,0.00015862331027653923
1462,overall,5.652293336801939e-05
1463,outside,2.7693645398852922e-05
1464,outnumber,0.0001046440889884818
1465,outlive,0.00015862331027653923
1466,outfits,0.00013621990926012453
1467,outfield,0.00015862331027653923
1468,outdoor,5.066486770042438e-05
1469,others,0.00010884038811242007
1470,ortiz,0.0010339366853324525
1471,originated,0.0003565274441620705
1472,originally,4.443149742758453e-05
1473,original,9.416116248670157e-05
1474,organizations,2.354029062167539e-05
1475,organization,1.908904742878163e-05
1476,organic,7.306826871683905e-05
1477,ordinance,8.22406879720671e-05
1478,orders,0.00013329449228275357
1479,optimum,0.00019019913054818194
1480,optimism,0.0001644813759441342
1481,opportunity,4.3536155244968036e-05
1482,opportunities,2.8261466684009694e-05
1483,opponent,5.066486770042438e-05
1484,opinion,4.443149742758453e-05
1485,operators,0.00021920480615051713
1486,operations,7.062087186502616e-05
1487,opens,0.00019458978029789827
1488,opening,0.00011598089392895203
1489,opened,1.4878532572440559e-05
1490,open,7.618827167869406e-05
1491,onto,5.4420194056210036e-05
1492,online,4.3536155244968036e-05
1493,ones,0.00011304586673603877
1494,one,0.00034963227316051813
1495,olivia,0.0001046440889884818
1496,oliver,0.0003705580770574991
1497,olds,4.443149742758453e-05
1498,oldest,9.98623194829701e-05
1499,older,3.4617056748566153e-06
1500,old,4.5002173773136e-05
1501,oil,6.486326009929942e-05
1502,often,8.501373245609543e-05
1503,officials,0.00011972442692366208
1504,official,4.463559771732168e-05
1505,officer,9.416116248670157e-05
1506,office,0.00011972442692366208
1507,offering,3.817809485756326e-05
1508,offered,5.726714228634489e-05
1509,offer,0.0001336233320014714
1510,offend,0.00011884248138735684
1511,octobers,0.00019019913054818194
1512,october,3.32874398276567e-05
1513,oct,5.726714228634489e-05
1514,ocean,9.263951926437478e-05
1515,ocd,0.00019019913054818194
1516,occurred,3.32874398276567e-05
1517,occupy,9.263951926437478e-05
1518,occupancy,0.00013621990926012453
1519,obsessive,0.00027243981852024906
1520,observations,0.00011884248138735684
1521,obligation,6.486326009929942e-05
1522,obama,9.98623194829701e-05
1523,nwords,0.00019019913054818194
1524,nwhere,0.00013621990926012453
1525,nwhen,4.708058124335078e-05
1526,nwe,0.0002092881779769636
1527,nwashington,0.0004086597277803736
1528,nurture,0.00013621990926012453
1529,nursing,8.22406879720671e-05
1530,nuntil,0.00013621990926012453
1531,nunless,0.00019019913054818194
1532,nunes,0.0038039826109636386
1533,numerous,3.8660297976317346e-05
1534,number,0.00016366385829684615
1535,nubbins,0.00019019913054818194
1536,ntom,0.001427609792488853
1537,ntoday,0.0004086597277803736
1538,nthis,9.263951926437478e-05
1539,nthe,4.846387944799261e-05
1540,nthat,0.00012972652019859883
1541,nstill,9.263951926437478e-05
1542,nsouth,0.00019019913054818194
1543,nsoon,0.0005705973916445458
1544,nsan,0.0003803982610963639
1545,nry,0.00019019913054818194
1546,npeople,0.0001046440889884818
1547,nowhere,5.066486770042438e-05
1548,november,4.708058124335078e-05
1549,novak,0.0003803982610963639
1550,nour,0.0003803982610963639
1551,nothing,7.439266286220279e-05
1552,note,0.00026658898456550714
1553,notably,0.0001461365374336781
1554,norton,4.443149742758453e-05
1555,northridge,0.00019019913054818194
1556,north,7.0844777046746195e-06
1557,normally,3.8660297976317346e-05
1558,nordstrom,0.00019019913054818194
1559,nonverbal,0.00015862331027653923
1560,nonprofit,1.4878532572440559e-05
1561,nonetheless,0.0001461365374336781
1562,none,4.2506866228047715e-05
1563,noncommittal,0.00019019913054818194
1564,non,9.544523714390814e-05
1565,nobody,2.8261466684009694e-05
1566,nnow,0.0001723227808887421
1567,nno,9.263951926437478e-05
1568,nnew,9.263951926437478e-05
1569,nmichelle,0.00015862331027653923
1570,nmayor,0.0008371527119078544
1571,nlike,9.263951926437478e-05
1572,nlater,0.00013621990926012453
1573,nkansas,0.00019019913054818194
1574,nixon,0.0003565274441620705
1575,nitty,0.00013621990926012453
1576,nit,5.9514130289762235e-05
1577,ninety,3.5422388523373095e-05
1578,nineteen,4.463559771732168e-05
1579,nine,0.00015585850950284162
1580,nindustry,0.00019019913054818194
1581,nin,4.3536155244968036e-05
1582,night,4.9591343932722336e-05
1583,nigerians,0.00015862331027653923
1584,nif,8.22406879720671e-05
1585,nice,2.1768077622484018e-05
1586,niagara,0.00019019913054818194
1587,ni,0.0002467220639162013
1588,nhealth,0.00019019913054818194
1589,nhe,6.65748796553134e-05
1590,nh,0.00019019913054818194
1591,nfrom,0.0001046440889884818
1592,nfour,0.00011884248138735684
1593,next,6.376029934207157e-05
1594,news,6.530423286745204e-05
1595,new,0.00015231504969369106
1596,never,5.884899647256246e-05
1597,neugeboren,0.00019019913054818194
1598,networking,0.00011884248138735684
1599,network,2.8261466684009694e-05
1600,nese,0.00019019913054818194
1601,neponset,0.00013621990926012453
1602,nelson,0.000740166191748604
1603,neither,0.00011598089392895203
1604,neighbors,1.0884038811242009e-05
1605,neighborhoods,0.00019342092344172725
1606,neighborhood,0.00015237654335738813
1607,negotiating,6.486326009929942e-05
1608,neglected,7.306826871683905e-05
1609,negative,5.744092696291403e-05
1610,needs,2.8337910818698478e-05
1611,needle,0.0002092881779769636
1612,needed,6.530423286745204e-05
1613,need,4.5002173773136e-05
1614,necessary,2.8261466684009694e-05
1615,nebraska,0.00013621990926012453
1616,nearly,2.1253433114023858e-05
1617,neared,9.263951926437478e-05
1618,nearby,2.9757065144881117e-05
1619,near,3.265211643372602e-05
1620,ndavid,0.00015862331027653923
1621,nbut,3.817809485756326e-05
1622,nboston,3.8660297976317346e-05
1623,nboise,0.00019019913054818194
1624,nbernie,0.00019019913054818194
1625,nbaseball,0.00019019913054818194
1626,navigate,0.0002467220639162013
1627,nature,4.443149742758453e-05
1628,natural,8.886299485516906e-05
1629,natives,0.00013621990926012453
1630,native,1.4878532572440559e-05
1631,nationally,5.744092696291403e-05
1632,national,9.795634930117808e-05
1633,nation,0.00014124174373005233
1634,nascent,0.00011884248138735684
1635,narrative,5.744092696291403e-05
1636,napkin,0.0004758699308296176
1637,nanother,0.00013621990926012453
1638,nancy,7.306826871683905e-05
1639,named,4.463559771732168e-05
1640,name,7.0844777046746195e-06
1641,nafter,5.744092696291403e-05
1642,nafrican,0.00019019913054818194
1643,naacp,0.00018527903852874955
1644,na,1.4878532572440559e-05
1645,mvp,0.0002779185577931243
1646,mutual,8.22406879720671e-05
1647,music,3.265211643372602e-05
1648,murray,5.744092696291403e-05
1649,munksgaard,0.00019019913054818194
1650,municipal,4.708058124335078e-05
1651,multiple,1.4878532572440559e-05
1652,multi,7.306826871683905e-05
1653,much,7.615752484684553e-05
1654,mowing,0.0004086597277803736
1655,mower,0.0003803982610963639
1656,mow,0.0003803982610963639
1657,moves,2.8261466684009694e-05
1658,movements,0.0001046440889884818
1659,movement,2.8261466684009694e-05
1660,moved,2.1768077622484018e-05
1661,move,5.9514130289762235e-05
1662,mourns,0.00015862331027653923
1663,mourning,6.486326009929942e-05
1664,mourners,8.886299485516906e-05
1665,mourner,0.00015862331027653923
1666,mourn,0.0003705580770574991
1667,motorized,0.00015862331027653923
1668,motivation,0.0001046440889884818
1669,mother,7.0844777046746195e-06
1670,mostly,1.4878532572440559e-05
1671,mortal,0.00015862331027653923
1672,morphed,8.22406879720671e-05
1673,mornings,5.066486770042438e-05
1674,morning,0.00014168955409349238
1675,moreover,0.00011884248138735684
1676,moreau,0.0005705973916445458
1677,morality,0.00015862331027653923
1678,moorefield,0.00019019913054818194
1679,months,7.618827167869406e-05
1680,month,4.3536155244968036e-05
1681,monitoring,5.744092696291403e-05
