,term,weight
3302,edges,5.247200278372193e-05
3303,edge,1.3591465943139306e-05
3304,economy,2.5816710086744573e-05
3305,economic,1.743775044696485e-05
3306,echoed,0.00011850453481327508
3307,eavesdropping,0.00017374596538160378
3308,eats,0.0001085620191715906
3309,eating,3.040791170427116e-05
3310,eateries,0.0001449016096792374
3311,eat,8.601575638413138e-05
3312,easy,1.743775044696485e-05
3313,eastie,0.00043470482903771224
3314,east,2.718293188627861e-05
3315,easily,5.163342017348915e-05
3316,easier,3.040791170427116e-05
3317,ears,8.462574282377723e-05
3318,earning,4.6282106149331256e-05
3319,earn,2.5816710086744573e-05
3320,early,3.478476120645741e-05
3321,earlier,5.2313251340894554e-05
3322,eager,7.06319821176483e-05
3323,eadyie,0.00017374596538160378
3324,dunkin,7.512646185169765e-05
3325,dumps,0.00017374596538160378
3326,dumpling,0.00012443621361665072
3327,dump,0.00012443621361665072
3328,duffey,0.0005212378961448114
3329,due,0.00010594797317647245
3330,dudley,6.451181728809853e-05
3331,dude,0.00024887242723330144
3332,duct,0.00024887242723330144
3333,duck,6.674750221191793e-05
3334,duane,0.00012443621361665072
3335,dryer,0.00017374596538160378
3336,dry,5.247200278372193e-05
3337,drugstores,0.00017374596538160378
3338,drugs,4.6282106149331256e-05
3339,drug,0.0001505275736722299
3340,drops,8.462574282377723e-05
3341,dropping,0.00010494400556744386
3342,drop,1.743775044696485e-05
3343,driving,7.745013026023372e-05
3344,driver,0.00012176385967154008
3345,drive,8.718875223482425e-05
3346,drinking,4.0587953223846694e-05
3347,drillmaster,0.00034749193076320757
3348,dresses,8.462574282377723e-05
3349,dressed,6.081582340854232e-05
3350,drenched,0.0001449016096792374
3351,dreamgirls,0.00017374596538160378
3352,dreamed,5.925226740663754e-05
3353,dream,2.5816710086744573e-05
3354,draws,7.512646185169765e-05
3355,drawn,9.122373511281348e-05
3356,drawing,3.531599105882415e-05
3357,draw,2.5816710086744573e-05
3358,dramatic,5.925226740663754e-05
3359,drama,5.925226740663754e-05
3360,dragooned,0.00017374596538160378
3361,dragons,0.00012443621361665072
3362,draft,5.247200278372193e-05
3363,dozens,1.3591465943139306e-05
3364,dozen,0.00010462650268178911
3365,doyle,0.00024887242723330144
3366,downtown,1.3591465943139306e-05
3367,downstairs,5.925226740663754e-05
3368,downs,0.00032568605751477186
3369,douglas,8.462574282377723e-05
3370,doubt,9.122373511281348e-05
3371,doubled,0.00011850453481327508
3372,dorchester,9.486753056306566e-06
3373,doors,3.48755008939297e-05
3374,door,0.00019181525491661336
3375,doolin,0.0006221810680832535
3376,donuts,7.512646185169765e-05
3377,donilon,0.00012443621361665072
3378,done,1.9885031283368945e-05
3379,dominck,0.00034749193076320757
3380,dominated,4.6282106149331256e-05
3381,domestic,3.531599105882415e-05
3382,dollars,2.1503939096032844e-05
3383,dollar,0.00020988801113488772
3384,dogwood,0.00017374596538160378
3385,dogs,0.000734608038972107
3386,doggie,0.0001449016096792374
3387,dog,0.0008117590644769338
3388,documents,4.6282106149331256e-05
3389,doctors,0.00013349500442383586
3390,doctor,3.040791170427116e-05
3391,dj,0.00020024250663575377
3392,divulge,9.559185791428433e-05
3393,divorce,0.0001085620191715906
3394,divide,6.674750221191793e-05
3395,diverse,3.040791170427116e-05
3396,divaricata,0.00017374596538160378
3397,disturbing,8.462574282377723e-05
3398,districts,5.247200278372193e-05
3399,district,0.0001229610717726975
3400,distributes,0.00017374596538160378
3401,distribute,7.512646185169765e-05
3402,distressing,0.0001449016096792374
3403,distress,9.559185791428433e-05
3404,distinctive,0.0008694096580754245
3405,distances,0.0001449016096792374
3406,distance,5.2313251340894554e-05
3407,disregard,0.0001085620191715906
3408,disporum,0.00017374596538160378
3409,disorder,6.674750221191793e-05
3410,dismissed,4.6282106149331256e-05
3411,dismissal,8.462574282377723e-05
3412,dishonest,0.00017374596538160378
3413,discussions,5.925226740663754e-05
3414,discrimination,4.0587953223846694e-05
3415,discreetly,0.00034749193076320757
3416,discovered,0.00024326329363416927
3417,disclosure,5.925226740663754e-05
3418,discarded,6.674750221191793e-05
3419,disbelief,0.0001085620191715906
3420,disavow,0.0001449016096792374
3421,disappointing,7.512646185169765e-05
3422,disappointed,3.531599105882415e-05
3423,disabilities,8.462574282377723e-05
3424,dirty,5.925226740663754e-05
3425,dirt,0.00015741600835116577
3426,directors,5.925226740663754e-05
3427,director,0.00013590434248561304
3428,directly,3.48755008939297e-05
3429,direction,6.081582340854232e-05
3430,directed,0.00011850453481327508
3431,direct,2.5816710086744573e-05
3432,dipping,0.00019118371582856866
3433,dipped,8.462574282377723e-05
3434,dinner,2.1503939096032844e-05
3435,dimly,0.00012443621361665072
3436,dilated,0.00017374596538160378
3437,digs,0.0001449016096792374
3438,digital,5.247200278372193e-05
3439,difficult,5.2313251340894554e-05
3440,different,9.942515641684472e-05
3441,died,2.5886541425831055e-05
3442,die,2.718293188627861e-05
3443,dicentra,0.00017374596538160378
3444,dicara,0.00037330864084995214
3445,diapers,9.559185791428433e-05
3446,device,5.925226740663754e-05
3447,dever,0.00012443621361665072
3448,developments,5.247200278372193e-05
3449,development,2.9827546925053417e-05
3450,developers,2.5816710086744573e-05
3451,developer,6.081582340854232e-05
3452,develop,5.163342017348915e-05
3453,deval,3.040791170427116e-05
3454,deux,0.00017374596538160378
3455,detour,0.0001449016096792374
3456,determined,6.97510017878594e-05
3457,deteriorated,0.00016925148564755446
3458,detectives,0.00011850453481327508
3459,detective,0.0003239747430453188
3460,detect,0.0001085620191715906
3461,details,8.601575638413138e-05
3462,detail,0.00011850453481327508
3463,destroyed,8.462574282377723e-05
3464,destiny,8.462574282377723e-05
3465,destination,4.0587953223846694e-05
3466,despite,4.971257820842236e-05
3467,desire,5.247200278372193e-05
3468,designers,0.0002538772284713317
3469,designer,0.0006010116948135812
3470,designed,4.300787819206569e-05
3471,design,0.00012908355043372288
3472,deserve,8.117590644769339e-05
3473,described,3.8829812138746584e-05
3474,descend,0.00012443621361665072
3475,derailed,0.00012443621361665072
3476,depot,0.00016925148564755446
3477,deplorable,0.0001449016096792374
3478,depends,0.00010494400556744386
3479,departments,7.06319821176483e-05
3480,department,0.00027839043796716524
3481,dentists,0.0001449016096792374
3482,denies,8.462574282377723e-05
3483,denied,3.040791170427116e-05
3484,denials,0.00017374596538160378
3485,demoulas,0.0001449016096792374
3486,democratic,0.0001505275736722299
3487,demeanor,0.0002898032193584748
3488,demands,5.247200278372193e-05
3489,delivered,3.531599105882415e-05
3490,delicate,9.559185791428433e-05
3491,deliberate,9.559185791428433e-05
3492,deli,8.462574282377723e-05
3493,delgado,0.0001449016096792374
3494,delfino,0.00017374596538160378
3495,delay,5.925226740663754e-05
3496,del,8.462574282377723e-05
3497,dehydrated,0.00034749193076320757
3498,degrees,0.00013884631844799376
3499,degree,0.0001505275736722299
3500,degeneres,0.00017374596538160378
3501,defrauding,0.00017374596538160378
3502,definition,0.0001502529237033953
3503,definitely,3.48755008939297e-05
3504,defined,5.925226740663754e-05
3505,defense,0.0004944238748235381
3506,defenders,9.559185791428433e-05
3507,defender,0.00019118371582856866
3508,defended,4.6282106149331256e-05
3509,defendant,5.247200278372193e-05
3510,defend,5.247200278372193e-05
3511,deer,0.000542810095857953
3512,deeply,5.163342017348915e-05
3513,deeper,8.462574282377723e-05
3514,deed,9.559185791428433e-05
3515,dedication,4.6282106149331256e-05
3516,dedham,0.00020988801113488772
3517,dedecatheon,0.00017374596538160378
3518,decorated,5.925226740663754e-05
3519,declined,8.718875223482425e-05
3520,declared,3.531599105882415e-05
3521,decisive,0.0001085620191715906
3522,decision,9.06028949904087e-05
3523,decided,0.00010462650268178911
3524,decide,3.48755008939297e-05
3525,decent,4.0587953223846694e-05
3526,december,0.00012908355043372288
3527,decades,5.436586377255722e-05
3528,decade,1.3591465943139306e-05
3529,debut,9.559185791428433e-05
3530,deborah,0.0002171240383431812
3531,debenedictis,0.0020849515845792455
3532,debate,2.1503939096032844e-05
3533,deaths,2.5816710086744573e-05
3534,death,5.9655093850106835e-05
3535,dealing,2.5816710086744573e-05
3536,dealers,0.00017775680221991262
3537,dealer,0.0001502529237033953
3538,deal,1.3591465943139306e-05
3539,deafening,0.0002171240383431812
3540,dead,4.077439782941792e-05
3541,deaconess,7.512646185169765e-05
3542,de,7.745013026023372e-05
3543,dcf,0.00012443621361665072
3544,days,8.413125963395093e-05
3545,day,9.802978158183451e-05
3546,dawn,5.247200278372193e-05
3547,davis,0.00037025684919465005
3548,david,8.718875223482425e-05
3549,dave,9.256421229866251e-05
3550,daughter,5.2313251340894554e-05
3551,dated,6.674750221191793e-05
3552,date,0.00015693975402268366
3553,databases,0.0001449016096792374
3554,data,7.745013026023372e-05
3555,darline,0.00017374596538160378
3556,dark,4.077439782941792e-05
3557,daniel,1.9885031283368945e-05
3558,dangerous,2.1503939096032844e-05
3559,dancing,0.00012176385967154008
3560,dancers,0.0004342480766863624
3561,dancer,0.0001085620191715906
3562,dance,0.00020293976611923344
3563,dalton,0.00012443621361665072
3564,daily,9.122373511281348e-05
3565,daffodils,0.0001449016096792374
3566,dad,1.3591465943139306e-05
3567,dachshunds,0.00034749193076320757
3568,cycles,9.559185791428433e-05
3569,cycle,7.512646185169765e-05
3570,cw,0.00034749193076320757
3571,cvs,0.00012443621361665072
3572,cuttings,0.00024887242723330144
3573,cutting,7.06319821176483e-05
3574,cutouts,0.00017374596538160378
3575,cutout,0.00017374596538160378
3576,cutlets,0.00017374596538160378
3577,cutlet,0.00017374596538160378
3578,cute,0.00024887242723330144
3579,cut,1.3591465943139306e-05
3580,customers,0.0001505275736722299
3581,customer,8.117590644769339e-05
3582,custody,6.081582340854232e-05
3583,curved,0.00012443621361665072
3584,currycomb,0.00017374596538160378
3585,currently,2.1503939096032844e-05
3586,current,2.718293188627861e-05
3587,curled,0.0001085620191715906
3588,curious,6.674750221191793e-05
3589,curhan,0.0006949838615264151
3590,cup,4.0587953223846694e-05
3591,cummins,0.00012443621361665072
3592,cumberland,0.0001449016096792374
3593,culture,1.743775044696485e-05
3594,cultivated,8.462574282377723e-05
3595,cultivate,0.0001085620191715906
3596,cul,0.00017374596538160378
3597,css,0.0006949838615264151
3598,cry,6.081582340854232e-05
3599,cruthird,0.00017374596538160378
3600,crushing,8.462574282377723e-05
3601,crushes,0.00034749193076320757
3602,crush,0.0001085620191715906
3603,cruiser,0.0001502529237033953
3604,cruise,8.462574282377723e-05
3605,cruelty,0.000542810095857953
3606,crown,5.247200278372193e-05
3607,crowds,4.6282106149331256e-05
3608,crowdfunding,0.00017374596538160378
3609,crowd,3.235817678228882e-05
3610,crouching,0.0001449016096792374
3611,crosswalk,0.00012443621361665072
3612,crossing,7.06319821176483e-05
3613,crossed,2.5816710086744573e-05
3614,crosby,9.559185791428433e-05
3615,criticizing,0.0002171240383431812
3616,criticized,4.0587953223846694e-05
3617,criticize,0.00012443621361665072
3618,criticism,8.117590644769339e-05
3619,critical,4.300787819206569e-05
3620,cristata,0.00017374596538160378
3621,crisis,0.00015490026052046745
3622,criminals,0.00020024250663575377
3623,criminal,2.1503939096032844e-05
3624,crimes,0.00011850453481327508
3625,crime,4.300787819206569e-05
3626,cries,7.512646185169765e-05
3627,crescent,0.00012443621361665072
3628,creole,9.559185791428433e-05
3629,creek,0.00016925148564755446
3630,credits,5.925226740663754e-05
3631,credited,5.925226740663754e-05
3632,credit,0.00017203151276826275
3633,credible,0.0001085620191715906
3634,creatures,9.559185791428433e-05
3635,creative,3.040791170427116e-05
3636,created,2.5886541425831055e-05
3637,create,9.942515641684472e-06
3638,crazy,2.1503939096032844e-05
3639,crayons,0.00017374596538160378
3640,crawford,0.00016925148564755446
3641,crashes,8.462574282377723e-05
3642,crashed,6.674750221191793e-05
3643,crash,0.00020988801113488772
3644,cranes,0.0001449016096792374
3645,cramped,7.512646185169765e-05
3646,crammed,0.00013349500442383586
3647,cram,0.00012443621361665072
3648,craigslist,0.00024887242723330144
3649,craft,5.925226740663754e-05
3650,cowering,0.00017374596538160378
3651,cowered,0.00034749193076320757
3652,covers,7.512646185169765e-05
3653,covering,0.00011850453481327508
3654,cousin,4.0587953223846694e-05
3655,courtyard,0.0001085620191715906
3656,courts,0.00035551360443982524
3657,courthouse,5.247200278372193e-05
3658,court,0.000245922143545395
3659,courses,3.531599105882415e-05
3660,course,3.235817678228882e-05
3661,courage,5.925226740663754e-05
3662,couples,0.00023700906962655015
3663,couple,4.077439782941792e-05
3664,county,5.163342017348915e-05
3665,counts,0.00013884631844799376
3666,country,0.00014950612537453236
3667,counting,7.512646185169765e-05
3668,countervailing,0.00017374596538160378
3669,counters,7.512646185169765e-05
3670,counter,0.00012908355043372288
3671,count,0.0001032668403469783
3672,counselor,4.0587953223846694e-05
3673,councilor,0.00010751969548016421
3674,council,1.3591465943139306e-05
3675,could,0.00018767742533727517
3676,costs,2.1503939096032844e-05
3677,cost,4.077439782941792e-05
3678,corruptly,0.00017374596538160378
3679,corruption,0.0003385029712951089
3680,corrupt,0.0001085620191715906
3681,corral,0.00012443621361665072
3682,corps,4.6282106149331256e-05
3683,corporations,5.925226740663754e-05
3684,corners,4.0587953223846694e-05
3685,corner,4.971257820842236e-05
3686,corn,9.559185791428433e-05
3687,cope,6.674750221191793e-05
3688,coordinated,8.462574282377723e-05
3689,cooperating,0.00024887242723330144
3690,cooperated,0.0002171240383431812
3691,cooperate,8.462574282377723e-05
3692,cooley,0.0001085620191715906
3693,cooking,4.6282106149331256e-05
3694,cook,9.256421229866251e-05
3695,convinced,9.256421229866251e-05
3696,conviction,0.00017775680221991262
3697,convicted,0.00037025684919465005
3698,converted,5.925226740663754e-05
3699,conversations,5.925226740663754e-05
3700,conversation,3.040791170427116e-05
3701,convention,6.081582340854232e-05
3702,convenience,0.00010494400556744386
3703,control,0.00043888407147465774
3704,contributors,0.00012443621361665072
3705,contractually,0.00034749193076320757
3706,contracted,0.0001502529237033953
3707,contract,3.040791170427116e-05
3708,continuing,9.122373511281348e-05
3709,continues,3.531599105882415e-05
3710,continued,0.00010751969548016421
3711,continue,4.971257820842236e-05
3712,contestants,0.00024887242723330144
3713,contest,0.00020024250663575377
3714,contends,7.512646185169765e-05
3715,containers,0.00019118371582856866
3716,contained,7.512646185169765e-05
3717,contact,0.0001520395585213558
3718,consuming,8.462574282377723e-05
3719,consumer,6.674750221191793e-05
3720,consulting,9.256421229866251e-05
3721,construction,3.48755008939297e-05
3722,constitutional,0.0001502529237033953
3723,constitution,7.512646185169765e-05
3724,constitutes,8.462574282377723e-05
3725,constituent,0.0002171240383431812
3726,constantly,0.00011850453481327508
3727,conspiracy,7.512646185169765e-05
3728,considered,3.48755008939297e-05
3729,considerable,7.512646185169765e-05
3730,consider,2.1503939096032844e-05
3731,consensus,6.674750221191793e-05
3732,cons,0.00017374596538160378
3733,connor,0.00016925148564755446
3734,connection,2.1503939096032844e-05
3735,connecting,5.925226740663754e-05
3736,connected,7.06319821176483e-05
3737,connect,4.300787819206569e-05
3738,conley,0.0001032668403469783
3739,congregation,5.925226740663754e-05
3740,conflicting,0.00012443621361665072
3741,confined,8.462574282377723e-05
3742,confidence,4.0587953223846694e-05
3743,confetti,0.0001085620191715906
3744,conference,3.040791170427116e-05
3745,conductor,0.00012443621361665072
3746,conduct,3.040791170427116e-05
3747,condominium,0.0001502529237033953
3748,condo,5.925226740663754e-05
3749,conditions,0.0001520395585213558
3750,condition,0.00027367120533844044
3751,concluded,5.247200278372193e-05
3752,concerns,3.48755008939297e-05
3753,concerned,2.1503939096032844e-05
3754,concern,5.925226740663754e-05
3755,computing,0.0002898032193584748
3756,computers,6.674750221191793e-05
3757,computer,0.00023141053074665627
3758,compressions,0.00012443621361665072
3759,comprehensive,0.00012176385967154008
3760,comprehend,0.00012443621361665072
3761,composer,0.00012443621361665072
3762,components,0.0001085620191715906
3763,comply,5.247200278372193e-05
3764,complex,5.163342017348915e-05
3765,completion,0.0001449016096792374
3766,completely,1.743775044696485e-05
3767,completed,9.122373511281348e-05
3768,complete,2.1503939096032844e-05
3769,complaints,9.122373511281348e-05
3770,complaint,0.00011850453481327508
3771,competitive,0.00016235181289538678
3772,competing,5.925226740663754e-05
3773,compete,7.06319821176483e-05
3774,compensation,9.559185791428433e-05
3775,compelling,5.247200278372193e-05
3776,compel,0.0001449016096792374
3777,compassion,5.247200278372193e-05
3778,compared,5.163342017348915e-05
3779,compare,5.925226740663754e-05
3780,comparable,8.462574282377723e-05
3781,company,0.00015908025026695156
3782,companies,4.077439782941792e-05
3783,commuting,0.00012443621361665072
3784,commuter,3.040791170427116e-05
3785,community,4.530144749520435e-05
3786,communities,2.718293188627861e-05
3787,communication,3.531599105882415e-05
3788,communicating,0.0001085620191715906
3789,commonwealth,5.163342017348915e-05
3790,common,1.743775044696485e-05
3791,committees,8.462574282377723e-05
3792,committee,8.154879565883584e-05
3793,committed,3.977006256673789e-05
3794,commitment,1.743775044696485e-05
3795,commissioner,0.00010462650268178911
3796,commercial,8.117590644769339e-05
3797,commerce,0.00010494400556744386
3798,commenting,9.559185791428433e-05
3799,comment,0.0003344870287469828
3800,coming,8.948264077516025e-05
3801,comfortable,4.0587953223846694e-05
3802,comes,0.00012206425312875396
3803,comedians,0.0001449016096792374
3804,come,2.5298008150150843e-05
3805,com,9.122373511281348e-05
3806,column,7.512646185169765e-05
3807,columbine,0.0001449016096792374
3808,columbia,7.512646185169765e-05
3809,colors,0.00011850453481327508
3810,colored,0.00010494400556744386
3811,colorado,0.0001085620191715906
3812,color,2.5816710086744573e-05
3813,colonial,5.247200278372193e-05
3814,colombia,0.00032568605751477186
3815,collided,0.00037330864084995214
3816,colleges,4.0587953223846694e-05
3817,college,7.11879889210354e-05
3818,collectively,9.559185791428433e-05
3819,collective,7.512646185169765e-05
3820,collection,7.06319821176483e-05
3821,colleagues,4.0587953223846694e-05
3822,collapse,5.925226740663754e-05
3823,collaboratively,8.462574282377723e-05
3824,collaborative,9.559185791428433e-05
3825,coli,0.0001449016096792374
3826,cold,3.48755008939297e-05
3827,cohorts,0.0001085620191715906
3828,cofounder,8.117590644769339e-05
3829,coffee,6.451181728809853e-05
3830,coding,0.001014311267754662
3831,codes,8.462574282377723e-05
3832,codecademy,0.00034749193076320757
3833,code,0.00037025684919465005
3834,cocktail,8.462574282377723e-05
3835,cocks,0.00017374596538160378
3836,coat,5.925226740663754e-05
3837,coal,0.00012443621361665072
3838,coakley,0.0005163342017348915
3839,coach,1.3591465943139306e-05
3840,co,5.436586377255722e-05
3841,clutter,0.0002898032193584748
3842,clutches,0.00017374596538160378
3843,club,2.718293188627861e-05
3844,clout,0.00019118371582856866
3845,clothing,0.00013884631844799376
3846,clothes,3.531599105882415e-05
3847,closing,3.040791170427116e-05
3848,closes,9.559185791428433e-05
3849,closed,2.1503939096032844e-05
3850,close,1.9885031283368945e-05
3851,clop,0.00017374596538160378
3852,clock,5.925226740663754e-05
3853,clippers,0.0001085620191715906
3854,clip,6.674750221191793e-05
3855,client,5.247200278372193e-05
3856,clergy,0.00011850453481327508
3857,cleaver,0.00017374596538160378
3858,clearly,2.5816710086744573e-05
3859,cleared,5.247200278372193e-05
3860,clear,9.942515641684472e-06
3861,cleansed,0.00017374596538160378
3862,cleaner,5.925226740663754e-05
3863,clean,0.0001032668403469783
3864,classrooms,5.247200278372193e-05
3865,classroom,0.0001412639642352966
3866,classes,0.0001935354518642956
3867,class,5.8244718208119875e-05
3868,claimed,3.531599105882415e-05
3869,claim,4.0587953223846694e-05
3870,civil,7.745013026023372e-05
3871,civic,4.0587953223846694e-05
3872,city,0.0005565606406553676
3873,citizenship,0.00012443621361665072
3874,citizens,2.1503939096032844e-05
3875,citing,4.6282106149331256e-05
3876,cited,0.00012176385967154008
3877,citations,8.462574282377723e-05
3878,circuits,0.00017374596538160378
3879,circuit,0.0002538772284713317
3880,circles,6.674750221191793e-05
3881,circle,3.531599105882415e-05
3882,cinder,0.0001085620191715906
3883,church,4.077439782941792e-05
3884,chunks,0.00024887242723330144
3885,christmas,5.2313251340894554e-05
3886,christian,2.5816710086744573e-05
3887,chris,3.040791170427116e-05
3888,chose,3.531599105882415e-05
3889,choreographs,0.00017374596538160378
3890,chocolate,9.559185791428433e-05
3891,chirps,0.00017374596538160378
3892,chinatown,3.531599105882415e-05
3893,children,0.00014884761319852857
3894,child,8.718875223482425e-05
3895,chihuahua,0.00034749193076320757
3896,chief,5.436586377255722e-05
3897,chicken,0.00031483201670233155
3898,chew,0.00038236743165713733
3899,chevy,0.00019118371582856866
3900,chest,0.00012176385967154008
3901,chesapeake,0.0001449016096792374
3902,cheney,0.0001449016096792374
3903,chemistry,6.674750221191793e-05
3904,cheese,3.531599105882415e-05
3905,cheerfully,0.0001085620191715906
3906,checks,0.0001520395585213558
3907,checking,7.512646185169765e-05
3908,check,9.122373511281348e-05
3909,cheaper,7.512646185169765e-05
3910,chatted,5.925226740663754e-05
3911,chat,6.674750221191793e-05
3912,charter,9.256421229866251e-05
3913,charlie,5.163342017348915e-05
3914,charles,8.601575638413138e-05
3915,charitable,0.00013349500442383586
3916,charges,0.0001395020035757188
3917,charged,5.436586377255722e-05
3918,charge,1.743775044696485e-05
3919,chard,0.0001449016096792374
3920,chapters,0.00017374596538160378
3921,chapel,0.0006691430053999903
3922,chaos,5.925226740663754e-05
3923,changing,0.00012163164681708464
3924,changes,4.077439782941792e-05
3925,changed,0.00014950612537453236
3926,change,0.00020925300536357822
3927,chances,0.00011850453481327508
3928,chance,6.795732971569653e-05
3929,championed,0.00019118371582856866
3930,chamber,8.117590644769339e-05
3931,challenging,9.256421229866251e-05
3932,challenges,0.00012206425312875396
3933,chaka,0.0001449016096792374
3934,chairwoman,5.925226740663754e-05
3935,chairman,6.081582340854232e-05
3936,chains,7.512646185169765e-05
3937,chain,3.531599105882415e-05
3938,chabad,0.00017374596538160378
3939,cesar,0.00012443621361665072
3940,certifications,0.00017374596538160378
3941,certainly,8.718875223482425e-05
3942,certain,4.077439782941792e-05
3943,ceremonies,7.512646185169765e-05
3944,cerberus,0.00017374596538160378
3945,century,3.48755008939297e-05
3946,central,1.743775044696485e-05
3947,center,9.06028949904087e-05
3948,census,5.247200278372193e-05
3949,cemetery,4.6282106149331256e-05
3950,cellphone,3.040791170427116e-05
3951,celebration,2.5816710086744573e-05
3952,celebrating,7.06319821176483e-05
3953,celebrated,5.925226740663754e-05
3954,celebrate,4.300787819206569e-05
3955,cedric,0.0001449016096792374
3956,cds,0.00012443621361665072
3957,cause,2.1503939096032844e-05
3958,caucus,9.559185791428433e-05
3959,catwalkers,0.00034749193076320757
3960,cats,0.0002171240383431812
3961,catholic,6.97510017878594e-05
3962,cathartic,0.0001449016096792374
3963,cataloged,0.0001449016096792374
3964,cat,0.0002538772284713317
3965,casual,0.0001502529237033953
3966,castro,0.00024887242723330144
3967,castoff,0.0002898032193584748
3968,casting,0.0001085620191715906
3969,cast,5.163342017348915e-05
3970,cash,6.97510017878594e-05
3971,casey,0.0001502529237033953
3972,cases,0.00012206425312875396
3973,case,0.00019885031283368944
3974,carrying,9.122373511281348e-05
3975,carry,2.5816710086744573e-05
3976,carries,0.00010494400556744386
3977,carried,9.942515641684472e-06
3978,carpeted,0.0001449016096792374
3979,carolina,0.00010494400556744386
3980,carol,0.00013884631844799376
3981,caring,0.00015741600835116577
3982,caribbean,0.00010494400556744386
3983,carefully,4.6282106149331256e-05
3984,careers,4.6282106149331256e-05
3985,career,5.2313251340894554e-05
3986,cared,4.0587953223846694e-05
3987,care,0.00015908025026695156
3988,cards,5.163342017348915e-05
3989,cardboard,0.00024887242723330144
3990,card,0.00015490026052046745
3991,car,4.077439782941792e-05
3992,capri,0.00034749193076320757
3993,capitalism,0.00017374596538160378
3994,capital,2.5816710086744573e-05
3995,cape,2.5816710086744573e-05
3996,capacity,4.0587953223846694e-05
3997,canterbury,0.0001449016096792374
3998,canned,0.0001085620191715906
3999,candy,0.00013349500442383586
4000,candles,0.00016925148564755446
4001,candidates,0.0001032668403469783
4002,candidate,8.718875223482425e-05
4003,candidacy,0.00019118371582856866
4004,canceled,7.512646185169765e-05
4005,camry,0.00012443621361665072
4006,campuses,5.247200278372193e-05
4007,campatelli,0.001014311267754662
4008,campaign,5.436586377255722e-05
4009,camp,6.081582340854232e-05
4010,camilla,0.0020849515845792455
4011,cameras,0.00010494400556744386
4012,camera,0.00010494400556744386
4013,came,5.177308285166211e-05
4014,camaro,0.00017374596538160378
4015,calm,5.247200278372193e-05
4016,calls,3.48755008939297e-05
4017,calling,2.5816710086744573e-05
4018,called,1.2649004075075422e-05
4019,callbacks,0.00017374596538160378
4020,call,6.795732971569653e-05
4021,caliber,0.00013349500442383586
4022,cajoling,0.0001449016096792374
4023,cages,0.0004977448544666029
4024,cage,0.00024887242723330144
4025,café,7.512646185169765e-05
4026,cafe,0.00010494400556744386
4027,byte,0.00017374596538160378
4028,buzzing,9.559185791428433e-05
4029,buying,9.256421229866251e-05
4030,buyers,0.00020024250663575377
4031,buy,5.9655093850106835e-05
4032,button,0.00013349500442383586
4033,butterfly,0.0001085620191715906
4034,butt,0.00012443621361665072
4035,butchers,0.0001449016096792374
4036,butcher,0.0006513721150295437
4037,busy,4.300787819206569e-05
4038,bustling,6.674750221191793e-05
4039,businessman,8.462574282377723e-05
4040,businesses,0.00010462650268178911
4041,business,5.9655093850106835e-05
4042,bushy,0.00034749193076320757
4043,bus,0.00010594797317647245
4044,burst,5.247200278372193e-05
4045,burnt,8.462574282377723e-05
4046,burly,9.559185791428433e-05
4047,bureaus,0.0001449016096792374
4048,buoyant,0.0001449016096792374
4049,buongiorno,0.00017374596538160378
4050,bunk,0.00017374596538160378
4051,bungee,0.00017374596538160378
4052,bunches,0.00012443621361665072
4053,bunch,5.925226740663754e-05
4054,bumped,9.559185791428433e-05
4055,bullets,0.0001502529237033953
4056,bulldog,0.00024887242723330144
4057,bull,0.0002171240383431812
4058,built,4.971257820842236e-05
4059,buildings,4.077439782941792e-05
4060,building,5.9655093850106835e-05
4061,build,3.977006256673789e-05
4062,budget,3.48755008939297e-05
4063,buddy,0.0001502529237033953
4064,buck,0.0002171240383431812
4065,bubbling,0.0001449016096792374
4066,brown,1.3591465943139306e-05
4067,brought,1.9885031283368945e-05
4068,brothers,2.1503939096032844e-05
4069,brother,2.718293188627861e-05
4070,brookline,5.163342017348915e-05
4071,broderick,0.00012443621361665072
4072,broccoli,0.00024887242723330144
4073,broadway,0.00020024250663575377
4074,broader,1.743775044696485e-05
4075,broadcasting,0.0001085620191715906
4076,brings,0.0001032668403469783
4077,bringing,4.300787819206569e-05
4078,bring,4.971257820842236e-05
4079,brightly,6.674750221191793e-05
4080,bright,8.601575638413138e-05
4081,briefly,0.00017775680221991262
4082,brief,4.0587953223846694e-05
4083,bridle,0.00017374596538160378
4084,bridging,0.00012443621361665072
4085,bridgewater,0.00020024250663575377
4086,bridge,6.97510017878594e-05
4087,brick,4.0587953223846694e-05
4088,brian,2.1503939096032844e-05
4089,brenda,7.512646185169765e-05
4090,breathing,5.925226740663754e-05
4091,breakdown,9.559185791428433e-05
4092,break,7.954012513347578e-05
4093,bread,5.925226740663754e-05
4094,brayton,0.00017374596538160378
4095,brandon,0.000286775573742853
4096,branded,9.559185791428433e-05
4097,brand,4.0587953223846694e-05
4098,branch,0.00013884631844799376
4099,brains,0.00017374596538160378
4100,brain,5.925226740663754e-05
4101,boyz,0.00017374596538160378
4102,boys,0.0001032668403469783
4103,boy,0.0001395020035757188
4104,boxwood,0.00017374596538160378
4105,boxes,0.00013884631844799376
4106,bowen,0.00034749193076320757
4107,bowdoin,0.0002669900088476717
4108,bound,0.00010494400556744386
4109,bouncing,0.00024887242723330144
4110,bought,3.040791170427116e-05
4111,bottom,2.5816710086744573e-05
